==2663== NVPROF is profiling process 2663, command: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==2663== Profiling application: java -classpath /home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/lib/installer/launcher-common.jar:/home/users/alberto.parravicini/Documents/graalvm-ce-java8-20.0.0/jre/lib/graalvm/graalpython-launcher.jar -XX:MaxHeapSize=24G com.oracle.g
==2663== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Unified Memory","Virtual Address","Name","Correlation_ID"
584.786566,0.178525,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132400000","[Unified Memory Memcpy HtoD]",
584.786745,0.183165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132600000","[Unified Memory Memcpy HtoD]",
584.786930,0.182845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132800000","[Unified Memory Memcpy HtoD]",
584.787114,0.183549,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132a00000","[Unified Memory Memcpy HtoD]",
584.787299,0.184189,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132c00000","[Unified Memory Memcpy HtoD]",
584.787484,0.175614,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1132e00000","[Unified Memory Memcpy HtoD]",
584.787661,0.170525,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133000000","[Unified Memory Memcpy HtoD]",
584.787832,0.177533,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133200000","[Unified Memory Memcpy HtoD]",
584.788011,0.170622,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133400000","[Unified Memory Memcpy HtoD]",
584.788183,0.170429,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133600000","[Unified Memory Memcpy HtoD]",
584.788355,0.170845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133800000","[Unified Memory Memcpy HtoD]",
584.788527,0.177822,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133a00000","[Unified Memory Memcpy HtoD]",
584.788706,0.176734,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133c00000","[Unified Memory Memcpy HtoD]",
584.788884,0.170077,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1133e00000","[Unified Memory Memcpy HtoD]",
584.789055,0.171197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134000000","[Unified Memory Memcpy HtoD]",
584.789227,0.174974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134200000","[Unified Memory Memcpy HtoD]",
584.789403,0.166429,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134400000","[Unified Memory Memcpy HtoD]",
584.789571,0.168541,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134600000","[Unified Memory Memcpy HtoD]",
584.789741,0.167198,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134800000","[Unified Memory Memcpy HtoD]",
584.789909,0.179517,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134a00000","[Unified Memory Memcpy HtoD]",
584.790090,0.169757,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134c00000","[Unified Memory Memcpy HtoD]",
584.790261,0.183486,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1134e00000","[Unified Memory Memcpy HtoD]",
584.790446,0.181725,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135000000","[Unified Memory Memcpy HtoD]",
584.790629,0.183869,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135200000","[Unified Memory Memcpy HtoD]",
584.790814,0.173597,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135400000","[Unified Memory Memcpy HtoD]",
584.790989,0.179613,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135600000","[Unified Memory Memcpy HtoD]",
584.791170,0.172286,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135800000","[Unified Memory Memcpy HtoD]",
584.791343,0.167485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135a00000","[Unified Memory Memcpy HtoD]",
584.791512,0.166621,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135c00000","[Unified Memory Memcpy HtoD]",
584.791680,0.169822,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1135e00000","[Unified Memory Memcpy HtoD]",
584.791851,0.174589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136000000","[Unified Memory Memcpy HtoD]",
584.792026,0.185309,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136200000","[Unified Memory Memcpy HtoD]",
584.792213,0.180797,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136400000","[Unified Memory Memcpy HtoD]",
584.792395,0.180638,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136600000","[Unified Memory Memcpy HtoD]",
584.792577,0.182013,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136800000","[Unified Memory Memcpy HtoD]",
584.792760,0.178525,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136a00000","[Unified Memory Memcpy HtoD]",
584.792940,0.171005,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136c00000","[Unified Memory Memcpy HtoD]",
584.793112,0.169598,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1136e00000","[Unified Memory Memcpy HtoD]",
584.793283,0.118590,,,,,,,,,,"GeForce GTX 960 (0)",,,1482752.000000,"0x1137000000","[Unified Memory Memcpy HtoD]",
584.793402,0.166813,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113e400000","[Unified Memory Memcpy HtoD]",
584.793570,0.167774,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113e600000","[Unified Memory Memcpy HtoD]",
584.793739,0.175422,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113e800000","[Unified Memory Memcpy HtoD]",
584.793916,0.177181,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ea00000","[Unified Memory Memcpy HtoD]",
584.794094,0.175645,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ec00000","[Unified Memory Memcpy HtoD]",
584.794271,0.178653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ee00000","[Unified Memory Memcpy HtoD]",
584.794451,0.179070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f000000","[Unified Memory Memcpy HtoD]",
584.794631,0.178205,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f200000","[Unified Memory Memcpy HtoD]",
584.794811,0.170653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f400000","[Unified Memory Memcpy HtoD]",
584.794983,0.177853,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f600000","[Unified Memory Memcpy HtoD]",
584.795162,0.168446,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113f800000","[Unified Memory Memcpy HtoD]",
584.795331,0.167197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113fa00000","[Unified Memory Memcpy HtoD]",
584.795500,0.168798,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113fc00000","[Unified Memory Memcpy HtoD]",
584.795670,0.177277,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113fe00000","[Unified Memory Memcpy HtoD]",
584.795848,0.178301,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140000000","[Unified Memory Memcpy HtoD]",
584.796028,0.183165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140200000","[Unified Memory Memcpy HtoD]",
584.796212,0.200061,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140400000","[Unified Memory Memcpy HtoD]",
584.796414,0.193565,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140600000","[Unified Memory Memcpy HtoD]",
584.796608,0.187325,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140800000","[Unified Memory Memcpy HtoD]",
584.796797,0.189117,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140a00000","[Unified Memory Memcpy HtoD]",
584.796987,0.187421,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140c00000","[Unified Memory Memcpy HtoD]",
584.797176,0.184989,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1140e00000","[Unified Memory Memcpy HtoD]",
584.797362,0.183998,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141000000","[Unified Memory Memcpy HtoD]",
584.797547,0.192670,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141200000","[Unified Memory Memcpy HtoD]",
584.797741,0.191294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141400000","[Unified Memory Memcpy HtoD]",
584.797934,0.180797,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141600000","[Unified Memory Memcpy HtoD]",
584.798116,0.162653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141800000","[Unified Memory Memcpy HtoD]",
584.798280,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1141a00000","[Unified Memory Memcpy HtoD]",
584.798444,0.099966,,,,,,,,,,"GeForce GTX 960 (0)",,,1282048.000000,"0x1141c00000","[Unified Memory Memcpy HtoD]",
584.798545,0.102494,,,,,,,,,,"GeForce GTX 960 (0)",,,1310720.000000,"0x113aac0000","[Unified Memory Memcpy HtoD]",
584.798648,0.162782,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ac00000","[Unified Memory Memcpy HtoD]",
584.798812,0.162717,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ae00000","[Unified Memory Memcpy HtoD]",
584.798976,0.163102,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b000000","[Unified Memory Memcpy HtoD]",
584.799140,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b200000","[Unified Memory Memcpy HtoD]",
584.799305,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b400000","[Unified Memory Memcpy HtoD]",
584.799469,0.163005,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b600000","[Unified Memory Memcpy HtoD]",
584.799633,0.162910,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113b800000","[Unified Memory Memcpy HtoD]",
584.799797,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ba00000","[Unified Memory Memcpy HtoD]",
584.799961,0.162718,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113bc00000","[Unified Memory Memcpy HtoD]",
584.800125,0.162941,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113be00000","[Unified Memory Memcpy HtoD]",
584.800289,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113c000000","[Unified Memory Memcpy HtoD]",
584.800454,0.163006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113c200000","[Unified Memory Memcpy HtoD]",
584.800618,0.163069,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113c400000","[Unified Memory Memcpy HtoD]",
584.800782,0.163454,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113c600000","[Unified Memory Memcpy HtoD]",
584.800947,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113c800000","[Unified Memory Memcpy HtoD]",
584.801111,0.162494,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ca00000","[Unified Memory Memcpy HtoD]",
584.801275,0.163165,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113cc00000","[Unified Memory Memcpy HtoD]",
584.801439,0.163262,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113ce00000","[Unified Memory Memcpy HtoD]",
584.801604,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113d000000","[Unified Memory Memcpy HtoD]",
584.801768,0.163390,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113d200000","[Unified Memory Memcpy HtoD]",
584.801933,0.163069,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113d400000","[Unified Memory Memcpy HtoD]",
584.802097,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113d600000","[Unified Memory Memcpy HtoD]",
584.802261,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113d800000","[Unified Memory Memcpy HtoD]",
584.802425,0.163357,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113da00000","[Unified Memory Memcpy HtoD]",
584.802590,0.163582,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113dc00000","[Unified Memory Memcpy HtoD]",
584.802755,0.162589,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113de00000","[Unified Memory Memcpy HtoD]",
584.802918,0.163294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x113e000000","[Unified Memory Memcpy HtoD]",
584.803083,0.160925,,,,,,,,,,"GeForce GTX 960 (0)",,,2068480.000000,"0x113e200000","[Unified Memory Memcpy HtoD]",
584.803711,64.649944,468750,1,1,32,1,1,29,2.000000,128,"GeForce GTX 960 (0)","1","294",,,"spmv3",6505
584.803899,0.001824,,,,,,,,,,"GeForce GTX 960 (0)",,,4096.000000,"0x1100a83000","[Unified Memory Memcpy HtoD]",
584.804003,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105000000","[Unified Memory Memcpy HtoD]",
584.804168,0.163485,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105200000","[Unified Memory Memcpy HtoD]",
584.804335,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105400000","[Unified Memory Memcpy HtoD]",
584.804501,0.163101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105600000","[Unified Memory Memcpy HtoD]",
584.804665,0.163006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105800000","[Unified Memory Memcpy HtoD]",
584.804831,0.163613,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105a00000","[Unified Memory Memcpy HtoD]",
584.804997,0.162750,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105c00000","[Unified Memory Memcpy HtoD]",
584.805163,0.162845,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1105e00000","[Unified Memory Memcpy HtoD]",
584.805327,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106000000","[Unified Memory Memcpy HtoD]",
584.805492,0.163294,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106200000","[Unified Memory Memcpy HtoD]",
584.805658,0.163709,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106400000","[Unified Memory Memcpy HtoD]",
584.805823,0.163230,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106600000","[Unified Memory Memcpy HtoD]",
584.805988,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106800000","[Unified Memory Memcpy HtoD]",
584.806154,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106a00000","[Unified Memory Memcpy HtoD]",
584.806319,0.163773,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106c00000","[Unified Memory Memcpy HtoD]",
584.806485,0.162686,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1106e00000","[Unified Memory Memcpy HtoD]",
584.806650,0.162654,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107000000","[Unified Memory Memcpy HtoD]",
584.806815,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107200000","[Unified Memory Memcpy HtoD]",
584.806980,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107400000","[Unified Memory Memcpy HtoD]",
584.807145,0.163517,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107600000","[Unified Memory Memcpy HtoD]",
584.807311,0.163102,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107800000","[Unified Memory Memcpy HtoD]",
584.807477,0.163453,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107a00000","[Unified Memory Memcpy HtoD]",
584.807642,0.164478,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107c00000","[Unified Memory Memcpy HtoD]",
584.807809,0.163837,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1107e00000","[Unified Memory Memcpy HtoD]",
584.807975,0.164669,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108000000","[Unified Memory Memcpy HtoD]",
584.808142,0.162846,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108200000","[Unified Memory Memcpy HtoD]",
584.808307,0.163837,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108400000","[Unified Memory Memcpy HtoD]",
584.808474,0.163038,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1108600000","[Unified Memory Memcpy HtoD]",
584.808638,0.099710,,,,,,,,,,"GeForce GTX 960 (0)",,,1282048.000000,"0x1108800000","[Unified Memory Memcpy HtoD]",
584.808740,0.122590,,,,,,,,,,"GeForce GTX 960 (0)",,,1572864.000000,"0x110c280000","[Unified Memory Memcpy HtoD]",
584.808865,0.163582,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110c400000","[Unified Memory Memcpy HtoD]",
584.809031,0.163069,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110c600000","[Unified Memory Memcpy HtoD]",
584.809197,0.164541,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110c800000","[Unified Memory Memcpy HtoD]",
584.809363,0.162974,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ca00000","[Unified Memory Memcpy HtoD]",
584.809528,0.163581,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110cc00000","[Unified Memory Memcpy HtoD]",
584.809694,0.163582,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ce00000","[Unified Memory Memcpy HtoD]",
584.809860,0.163901,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d000000","[Unified Memory Memcpy HtoD]",
584.810026,0.163006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d200000","[Unified Memory Memcpy HtoD]",
584.810192,0.163037,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d400000","[Unified Memory Memcpy HtoD]",
584.810357,0.164989,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d600000","[Unified Memory Memcpy HtoD]",
584.810525,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110d800000","[Unified Memory Memcpy HtoD]",
584.810690,0.163453,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110da00000","[Unified Memory Memcpy HtoD]",
584.810856,0.162814,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110dc00000","[Unified Memory Memcpy HtoD]",
584.811021,0.163773,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110de00000","[Unified Memory Memcpy HtoD]",
584.811187,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e000000","[Unified Memory Memcpy HtoD]",
584.811353,0.162653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e200000","[Unified Memory Memcpy HtoD]",
584.811517,0.163006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e400000","[Unified Memory Memcpy HtoD]",
584.811682,0.164029,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e600000","[Unified Memory Memcpy HtoD]",
584.811848,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110e800000","[Unified Memory Memcpy HtoD]",
584.812014,0.163102,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ea00000","[Unified Memory Memcpy HtoD]",
584.812179,0.163389,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ec00000","[Unified Memory Memcpy HtoD]",
584.812345,0.162910,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110ee00000","[Unified Memory Memcpy HtoD]",
584.812510,0.163229,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f000000","[Unified Memory Memcpy HtoD]",
584.812675,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f200000","[Unified Memory Memcpy HtoD]",
584.812840,0.163133,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f400000","[Unified Memory Memcpy HtoD]",
584.813006,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f600000","[Unified Memory Memcpy HtoD]",
584.813171,0.163454,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110f800000","[Unified Memory Memcpy HtoD]",
584.813336,0.163741,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110fa00000","[Unified Memory Memcpy HtoD]",
584.813502,0.163454,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110fc00000","[Unified Memory Memcpy HtoD]",
584.813668,0.162973,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x110fe00000","[Unified Memory Memcpy HtoD]",
584.813833,0.163166,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110000000","[Unified Memory Memcpy HtoD]",
584.813998,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110200000","[Unified Memory Memcpy HtoD]",
584.814163,0.164126,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110400000","[Unified Memory Memcpy HtoD]",
584.814330,0.165694,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110600000","[Unified Memory Memcpy HtoD]",
584.814498,0.168829,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110800000","[Unified Memory Memcpy HtoD]",
584.814669,0.169854,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110a00000","[Unified Memory Memcpy HtoD]",
584.814841,0.170653,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110c00000","[Unified Memory Memcpy HtoD]",
584.815014,0.168957,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1110e00000","[Unified Memory Memcpy HtoD]",
584.815186,0.167006,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111000000","[Unified Memory Memcpy HtoD]",
584.815354,0.166397,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111200000","[Unified Memory Memcpy HtoD]",
584.815522,0.167293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111400000","[Unified Memory Memcpy HtoD]",
584.815692,0.167198,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111600000","[Unified Memory Memcpy HtoD]",
584.815862,0.167101,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111800000","[Unified Memory Memcpy HtoD]",
584.816030,0.167102,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111a00000","[Unified Memory Memcpy HtoD]",
584.816199,0.170045,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111c00000","[Unified Memory Memcpy HtoD]",
584.816371,0.167709,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1111e00000","[Unified Memory Memcpy HtoD]",
584.816541,0.168254,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112000000","[Unified Memory Memcpy HtoD]",
584.816711,0.167453,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112200000","[Unified Memory Memcpy HtoD]",
584.816881,0.167421,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112400000","[Unified Memory Memcpy HtoD]",
584.817050,0.166206,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112600000","[Unified Memory Memcpy HtoD]",
584.817219,0.167901,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112800000","[Unified Memory Memcpy HtoD]",
584.817389,0.164542,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112a00000","[Unified Memory Memcpy HtoD]",
584.817555,0.163197,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112c00000","[Unified Memory Memcpy HtoD]",
584.817721,0.163293,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1112e00000","[Unified Memory Memcpy HtoD]",
584.817886,0.163070,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113000000","[Unified Memory Memcpy HtoD]",
584.818052,0.163325,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113200000","[Unified Memory Memcpy HtoD]",
584.818218,0.162590,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113400000","[Unified Memory Memcpy HtoD]",
584.818383,0.163645,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113600000","[Unified Memory Memcpy HtoD]",
584.818549,0.163998,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113800000","[Unified Memory Memcpy HtoD]",
584.818715,0.163901,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113a00000","[Unified Memory Memcpy HtoD]",
584.818881,0.164029,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113c00000","[Unified Memory Memcpy HtoD]",
584.819047,0.162942,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1113e00000","[Unified Memory Memcpy HtoD]",
584.819212,0.163581,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114000000","[Unified Memory Memcpy HtoD]",
584.819378,0.163358,,,,,,,,,,"GeForce GTX 960 (0)",,,2097152.000000,"0x1114200000","[Unified Memory Memcpy HtoD]",
